2606.4038125894945, 1132.804442426532
2612.7148123355173, 1130.7289073918766
2619.02581208154, 1128.6533723572213
2625.336811827563, 1126.577837322566
2631.647811573586, 1124.5023022879107
2637.9588113196087, 1122.4267672532553
2644.2698110656315, 1120.3512322186
2650.5808108116544, 1118.2756971839447
2656.891810557677, 1116.2001621492893
2663.2028103037, 1114.124627114634
2669.513810049723, 1112.0490920799787
2675.8248097957458, 1109.9735570453233
2682.1358095417686, 1107.898022010668
2688.4468092877914, 1105.8224869760127
2694.7578090338143, 1103.7469519413573
2701.068808779837, 1101.671416906702
2707.37980852586, 1099.5958818720467
2713.690808271883, 1097.5203468373913
2720.0018080179057, 1095.444811802736
2726.3128077639285, 1093.3692767680807
2732.6238075099513, 1091.2937417334253
2738.934807255974, 1089.21820669877
2745.245807001997, 1087.1426716641147
2751.55680674802, 1085.0671366294594
2757.8678064940427, 1082.991601594804
2764.1788062400656, 1080.9160665601487
2770.4898059860884, 1078.8405315254934
2776.8008057321113, 1076.764996490838
2783.111805478134, 1074.6894614561827
2789.422805224157, 1072.6139264215274
2795.73380497018, 1070.538391386872
2802.0448047162026, 1068.4628563522167
2808.3558044622255, 1066.3873213175614
2814.6668042082483, 1064.311786282906
2820.977803954271, 1062.2362512482507
2827.288803700294, 1060.1607162135954
2833.599803446317, 1058.08518117894
2839.9108031923397, 1056.0096461442847
2760.03372011049, 1085.8168690123503
2761.973258193024, 1096.8086770180669
2764.657573313685, 1102.1966545337577
2767.451756601559, 1105.1705239116632
2770.198189782491, 1107.236673822105
2773.049122098007, 1108.4726211365837
2775.905069484659, 1109.4545458821885
2778.719995273686, 1109.900215288955
2781.476586533663, 1110.0773571428126
2784.174845478222, 1110.1637090205745
2786.824888222655, 1110.086480122553
2789.441615693765, 1109.9760741020584
2791.410150712815, 1109.3142300370612
2792.3995060129078, 1108.3617000401998
2793.593993943437, 1107.6450940337431
2794.163864845725, 1106.978191835681
2795.0343960336672, 1106.4306164059296
2795.3725071933777, 1105.55612713736
2795.2651291775155, 1105.0938150275122
2795.386877525482, 1104.4555650069628
2795.3296379282, 1103.8599360011435
2795.7152760650506, 1103.4358348233225
2795.9188977031367, 1102.9128209665184
2796.1628490052003, 1102.362845004601
2796.450172288043, 1101.9141274707433
2796.9713448154234, 1101.251231871732
2797.5177080275653, 1100.5713555524437
2798.277310951387, 1100.0583806376776
2799.2303366395618, 1099.1606388547357
2799.6186213823626, 1098.3167321725166
2800.2415433713154, 1097.524312584058
2800.5272919565605, 1096.9002922544344
2800.5139918423306, 1096.438178280321
2800.054132849064, 1096.0137986713858
2800.297525080139, 1095.5078623365519
2800.816059129192, 1095.0410830551514
2801.402968389734, 1094.4943708867756
2802.6007606167495, 1094.0468011893847
2803.9843320685977, 1093.6952369178637
2805.3494669216584, 1093.318904593266
2806.6937672274235, 1092.977198684488
2808.197993296463, 1092.6099496147178
2809.842952795926, 1092.27656129167
2811.4280670039066, 1091.9757754798575
2812.9544553036353, 1091.5291851973218
2814.4239345873634, 1091.0587572654633
2816.0213395229275, 1090.3874637019578
2817.5489409248407, 1089.7575791511556
2819.5577635896016, 1088.9901259060625
2821.815158257584, 1088.2075414114565
2824.1083866854096, 1087.350966546884
2826.609444839975, 1086.5413505949548
2829.291157606722, 1085.777451748801
2831.7632481683668, 1084.9391293209583
2834.2208292166924, 1084.088078061394
2837.206695738194, 1083.284261974498
2839.7509250927374, 1082.4668804136104
2842.0711209406786, 1081.6959104530995
2844.5495413947947, 1080.9105052956813
2846.9852262385307, 1080.170640521023
2849.0138374945977, 1079.474951534418
2851.0374539506624, 1078.762573274338
2853.238977734134, 1077.9745049785254
2855.2359529180208, 1077.2320025640217
2856.682574896682, 1076.4742391190753
2857.816085435712, 1075.7611029460802
2858.1243366207773, 1075.269322724201
2857.6950084709715, 1074.7544422074436
2857.342018765463, 1074.1576711661723
2857.07317920296, 1073.4814417874486
2856.7112957924446, 1072.905889314234
2856.459849799537, 1072.4277367055224
2855.9545683297433, 1071.9254288442394
2855.412790399908, 1071.4586501313172
2854.8488584564175, 1070.9079649329447
2854.0926341057634, 1070.3348989765639
2853.172562746748, 1069.6810869502692
2852.662084485667, 1069.125796756366
2852.166055089647, 1068.6069497597866
2851.507183265353, 1068.0056120358977
2850.88992915681, 1067.3830869548028
2850.499141697603, 1066.7399923498276
2850.13568698677, 1066.076943567943
2849.6181030375997, 1065.3945523049292
2849.329663814648, 1064.8692262172576
2849.0692309400083, 1064.2617273390088
2849.0185021973375, 1063.6330741653312
2849.158394053874, 1063.0423634102303
2849.2876950331556, 1062.4299257109813
2849.5886290661456, 1061.6796009299464
2849.6782905828018, 1060.9707739163707
2849.9402724757956, 1060.1855578605096
2850.174566339322, 1059.5595248227607
2850.3822383867564, 1058.9712621237936
2850.5645814556688, 1058.3031148206053
2850.723057450408, 1057.732078865523
2850.859246837488, 1057.0806534432866
2850.974804782623, 1056.409394535145
2851.071423485963, 1055.7189059763684
2851.150800252005, 1055.0678626897654
2851.2146108208926, 1054.4550637822226
2851.2644874869775, 1053.8212899549756
2851.3020015369625, 1053.1671462505412
2851.3286495524526, 1052.4352491654245
2851.3458431390854, 1051.8598361351158
2851.3549016654897, 1051.146436125468
2851.539467214432, 1050.4150531574635
2851.7001760487556, 1049.6662725818387
2852.0209925358954, 1048.9585716495965
2851.9382163627984, 1048.3486481344019
2852.037430938963, 1047.7178251011478
2852.301906128683, 1047.1245478660815
2852.3503565132246, 1046.5098061723709
2852.567796335301, 1045.7585204364566
2852.9378712558437, 1045.0482473541133
2853.079800844173, 1044.3778180840293
2853.3792042397718, 1043.7460673527573
2853.6379864084006, 1043.0940345253712
2853.6765840708513, 1042.3645077704755
2853.8808568691106, 1041.6753734349682
2854.0310512768124, 1041.0067125390362
2854.181245684514, 1040.3380516431043
2854.331440092216, 1039.6693907471724
2854.4816344999176, 1039.0007298512405
2854.6318289076194, 1038.3320689553086
2854.782023315321, 1037.6634080593767
2854.932217723023, 1036.9947471634448
2855.0824121307246, 1036.326086267513
2855.2326065384264, 1035.657425371581
2855.382800946128, 1034.988764475649
2855.53299535383, 1034.3201035797172
2855.6831897615316, 1033.6514426837853
2855.8333841692333, 1032.9827817878534
2855.983578576935, 1032.3141208919214
2856.133772984637, 1031.6454599959895
2856.2839673923386, 1030.9767991000576
2856.4341618000403, 1030.3081382041257
2856.584356207742, 1029.6394773081938
2856.734550615444, 1028.970816412262
2856.8847450231456, 1028.30215551633
2857.0349394308473, 1027.633494620398
2857.185133838549, 1026.9648337244662
2857.335328246251, 1026.2961728285343
2857.4855226539526, 1025.6275119326024
2857.6357170616543, 1024.9588510366705
2857.785911469356, 1024.2901901407386
2857.936105877058, 1023.6215292448067
2858.0863002847595, 1022.9528683488747
2858.2364946924613, 1022.2842074529428
2858.386689100163, 1021.6155465570109
2858.536883507865, 1020.946885661079
2858.6870779155665, 1020.2782247651471
2858.8372723232683, 1019.6095638692152
2858.98746673097, 1018.9409029732833
2859.137661138672, 1018.2722420773514
2859.2878555463735, 1017.6035811814195
2859.4380499540753, 1016.9349202854876
2859.588244361777, 1016.2662593895557
2859.7384387694788, 1015.5975984936238
2859.8886331771805, 1014.9289375976919
2860.0388275848823, 1014.26027670176
2860.189021992584, 1013.591615805828
2860.3392164002857, 1012.9229549098961
2860.4894108079875, 1012.2542940139642
2860.6396052156892, 1011.5856331180323
2860.789799623391, 1010.9169722221004
2860.9399940310927, 1010.2483113261685
2861.0901884387945, 1009.5796504302366
2861.2403828464962, 1008.9109895343047
2861.390577254198, 1008.2423286383728
2861.5407716618997, 1007.5736677424409
2861.6909660696015, 1006.905006846509
2861.841160477303, 1006.2363459505771
2861.991354885005, 1005.5676850546452
2862.1415492927067, 1004.8990241587132
2862.2917437004085, 1004.2303632627813
2862.44193810811, 1003.5617023668494
2862.592132515812, 1002.8930414709175
2862.7423269235137, 1002.2243805749856
2862.8925213312154, 1001.5557196790537
2815.548452151739, 1008.3951774506215
2813.923536134634, 1010.9296281182471
2812.3857009716394, 1012.1888329196988
2811.1208446008914, 1012.9018921213877
2809.9582699898515, 1013.5080383686033
2808.613931608103, 1013.7508174047304
2807.335281455395, 1013.8970174342697
2805.885729917477, 1014.1039789317365
2803.6564433186577, 1014.2451060854476
2801.36271245221, 1014.4452115196335
2799.2248872307173, 1014.7935094874227
2797.0259534595248, 1015.0783631491005
2795.203428378665, 1015.2263804599028
2793.513689392693, 1015.2626365050663
2791.527498857702, 1015.2058801178404
2789.700760035315, 1015.1476626994033
2787.606300453155, 1015.1639983969327
2785.282735351873, 1015.102846401095
2782.966998160568, 1014.9736753454248
2780.264594181119, 1014.8525950348748
2777.4284873712877, 1014.6724873797109
2774.677538427874, 1014.5045804754027
2771.813513136209, 1014.4129137817295
2768.8553653609624, 1014.3288713560592
2766.1995851686174, 1014.1897260581399
2763.248801978808, 1014.1233334572917
2760.6028166647516, 1014.0644810616783
2758.0445483514545, 1013.9522879842497
2755.3808657936784, 1013.8501384434562
2752.4400899993743, 1013.7577770871209
2748.8855954421556, 1013.5554682278863
2745.3375746210604, 1013.2478741920901
2742.7817452101635, 1012.9724373611195
2740.2259157992667, 1012.697000530149
2737.67008638837, 1012.4215636991785
2735.114256977473, 1012.146126868208
2732.558427566576, 1011.8706900372374
2730.002598155679, 1011.5952532062669
2727.4467687447823, 1011.3198163752963
2724.8909393338854, 1011.0443795443258
2722.3351099229885, 1010.7689427133553
2719.7792805120916, 1010.4935058823847
2717.2234511011948, 1010.2180690514142
2714.667621690298, 1009.9426322204437
2712.111792279401, 1009.6671953894731
2709.555962868504, 1009.3917585585026
2707.0001334576073, 1009.1163217275321
2704.4443040467104, 1008.8408848965615
2701.8884746358135, 1008.565448065591
2699.3326452249166, 1008.2900112346205
2696.7768158140198, 1008.0145744036499
2694.220986403123, 1007.7391375726794
2691.665156992226, 1007.4637007417089
2689.109327581329, 1007.1882639107383
2686.5534981704322, 1006.9128270797678
2683.9976687595354, 1006.6373902487973
2681.4418393486385, 1006.3619534178267
2678.8860099377416, 1006.0865165868562
2676.3301805268447, 1005.8110797558857
2673.774351115948, 1005.5356429249151
2671.218521705051, 1005.2602060939446
2668.662692294154, 1004.984769262974
2666.1068628832572, 1004.7093324320035
2663.5510334723604, 1004.433895601033
2660.9952040614635, 1004.1584587700625
2658.4393746505666, 1003.8830219390919
2655.8835452396697, 1003.6075851081214
2653.327715828773, 1003.3321482771508
2650.771886417876, 1003.0567114461803
2648.216057006979, 1002.7812746152098
2645.660227596082, 1002.5058377842392
2643.1043981851853, 1002.2304009532687
2640.5485687742885, 1001.9549641222982
2637.9927393633916, 1001.6795272913276
2635.4369099524947, 1001.4040904603571
2632.881080541598, 1001.1286536293866
2630.325251130701, 1000.853216798416
2627.769421719804, 1000.5777799674455
2625.213592308907, 1000.302343136475
2622.6577628980103, 1000.0269063055044
2620.1019334871135, 999.7514694745339
2617.5461040762166, 999.4760326435634
2614.9902746653197, 999.2005958125928
2612.434445254423, 998.9251589816223
2609.878615843526, 998.6497221506518
2607.322786432629, 998.3742853196812
2604.766957021732, 998.0988484887107
2602.2111276108353, 997.8234116577402
2599.6552981999384, 997.5479748267696
2597.0994687890416, 997.2725379957991
2594.5436393781447, 996.9971011648286
2591.987809967248, 996.721664333858
2589.431980556351, 996.4462275028875
2586.876151145454, 996.170790671917
2584.320321734557, 995.8953538409464
2581.7644923236603, 995.6199170099759
2579.2086629127634, 995.3444801790054
2576.6528335018666, 995.0690433480348
2574.0970040909697, 994.7936065170643
2571.541174680073, 994.5181696860938
2568.985345269176, 994.2427328551232
2566.429515858279, 993.9672960241527
2563.873686447382, 993.6918591931822
2561.3178570364853, 993.4164223622116
2558.7620276255884, 993.1409855312411
2556.2061982146915, 992.8655487002706
2553.6503688037947, 992.5901118693
2551.094539392898, 992.3146750383295
2548.538709982001, 992.039238207359
2545.982880571104, 991.7638013763884
2543.427051160207, 991.4883645454179
2540.8712217493103, 991.2129277144473
2401.1342581260587, 987.1329669570379
2396.8161813680813, 985.2069589469318
2392.486784195498, 984.2327955797552
2387.8924978314576, 983.3733898064216
2383.1841071538543, 982.9442612428148
2378.4074703256347, 982.921066119052
2373.8031650544294, 982.7218289543227
2368.9003721509666, 982.1464282899071
2364.1581911348944, 981.7906717486685
2359.416010118822, 981.4349152074299
2354.67382910275, 981.0791586661912
2349.931648086678, 980.7234021249526
2345.1894670706056, 980.367645583714
2340.4472860545334, 980.0118890424753
2335.705105038461, 979.6561325012367
2330.962924022389, 979.3003759599981
2326.2207430063168, 978.9446194187594
2321.4785619902445, 978.5888628775208
2316.7363809741723, 978.2331063362822
2311.9941999581, 977.8773497950435
2307.252018942028, 977.5215932538049
2302.5098379259557, 977.1658367125663
2297.7676569098835, 976.8100801713276
2293.0254758938113, 976.454323630089
2288.283294877739, 976.0985670888504
2283.541113861667, 975.7428105476117
2278.7989328455947, 975.3870540063731
2274.0567518295225, 975.0312974651345
2269.3145708134502, 974.6755409238958
2264.572389797378, 974.3197843826572
2259.830208781306, 973.9640278414186
2255.0880277652336, 973.6082713001799
2250.3458467491614, 973.2525147589413
2245.603665733089, 972.8967582177027
2240.861484717017, 972.541001676464
2236.119303700945, 972.1852451352254
2231.3771226848726, 971.8294885939868
2226.6349416688004, 971.4737320527481
2221.892760652728, 971.1179755115095
2217.150579636656, 970.7622189702709
2212.4083986205837, 970.4064624290322
2207.6662176045115, 970.0507058877936
2202.9240365884393, 969.694949346555
2198.181855572367, 969.3391928053163
2193.439674556295, 968.9834362640777
2188.6974935402227, 968.627679722839
2183.9553125241505, 968.2719231816004
2179.2131315080783, 967.9161666403618
2174.470950492006, 967.5604100991231
2169.728769475934, 967.2046535578845
2164.9865884598617, 966.8488970166459
2160.2444074437894, 966.4931404754072
2155.5022264277172, 966.1373839341686
2150.760045411645, 965.78162739293
2146.017864395573, 965.4258708516913
2141.2756833795006, 965.0701143104527
2136.5335023634284, 964.7143577692141
2131.791321347356, 964.3586012279754
2127.049140331284, 964.0028446867368
2122.3069593152118, 963.6470881454982
2117.5647782991396, 963.2913316042595
2112.8225972830674, 962.9355750630209
2108.080416266995, 962.5798185217823
2103.338235250923, 962.2240619805436
2098.5960542348507, 961.868305439305
2093.8538732187785, 961.5125488980664
2089.1116922027063, 961.1567923568277
2084.369511186634, 960.8010358155891
2079.627330170562, 960.4452792743505
2099.22581250936, 966.9854942281686
2094.9446541817515, 966.7252969491632
2090.663495854143, 966.4650996701578
2086.3823375265347, 966.2049023911524
2082.1011791989263, 965.944705112147
2077.820020871318, 965.6845078331415
2073.5388625437095, 965.4243105541361
2069.257704216101, 965.1641132751307
2064.9765458884926, 964.9039159961253
2060.6953875608842, 964.6437187171199
2056.414229233276, 964.3835214381145
2052.1330709056674, 964.1233241591091
2047.8519125780592, 963.8631268801037
2043.570754250451, 963.6029296010983
2039.2895959228429, 963.3427323220928
2035.0084375952347, 963.0825350430874
2030.7272792676265, 962.822337764082
2026.4461209400183, 962.5621404850766
2022.1649626124101, 962.3019432060712
2017.883804284802, 962.0417459270658
2013.6026459571938, 961.7815486480604
2009.3214876295856, 961.521351369055
2005.0403293019774, 961.2611540900496
2000.7591709743692, 961.0009568110441
1996.478012646761, 960.7407595320387
1992.1968543191529, 960.4805622530333
1987.9156959915447, 960.2203649740279
1983.6345376639365, 959.9601676950225
1979.3533793363283, 959.6999704160171
1975.0722210087201, 959.4397731370117
1970.791062681112, 959.1795758580063
1966.5099043535038, 958.9193785790009
1962.2287460258956, 958.6591812999955
1957.9475876982874, 958.39898402099
1953.6664293706792, 958.1387867419846
1949.385271043071, 957.8785894629792
1945.1041127154629, 957.6183921839738
1940.8229543878547, 957.3581949049684
1936.5417960602465, 957.097997625963
1932.2606377326383, 956.8378003469576
1927.9794794050301, 956.5776030679522
1923.698321077422, 956.3174057889468
1919.4171627498138, 956.0572085099413
1915.1360044222056, 955.7970112309359
1910.8548460945974, 955.5368139519305
1906.5736877669892, 955.2766166729251
1902.292529439381, 955.0164193939197
1898.0113711117729, 954.7562221149143
1893.7302127841647, 954.4960248359089
1889.4490544565565, 954.2358275569035
1885.1678961289483, 953.9756302778981
1880.8867378013401, 953.7154329988927
1876.605579473732, 953.4552357198872
1872.3244211461238, 953.1950384408818
1868.0432628185156, 952.9348411618764
1863.7621044909074, 952.674643882871
1859.4809461632992, 952.4144466038656
1855.199787835691, 952.1542493248602
1850.9186295080829, 951.8940520458548
1846.6374711804747, 951.6338547668494
1842.3563128528665, 951.373657487844
1838.0751545252583, 951.1134602088385
1833.7939961976501, 950.8532629298331
1829.512837870042, 950.5930656508277
1825.2316795424338, 950.3328683718223
1820.9505212148256, 950.0726710928169
1816.6693628872174, 949.8124738138115
1812.3882045596092, 949.5522765348061
1808.107046232001, 949.2920792558007
1803.8258879043929, 949.0318819767953
1799.5447295767847, 948.7716846977899
1795.2635712491765, 948.5114874187844
1790.9824129215683, 948.251290139779
1786.7012545939601, 947.9910928607736
1782.420096266352, 947.7308955817682
1778.1389379387438, 947.4706983027628
1773.8577796111356, 947.2105010237574
1769.5766212835274, 946.950303744752
1765.2954629559192, 946.6901064657466
1761.014304628311, 946.4299091867412
1756.7331463007029, 946.1697119077357
1752.4519879730947, 945.9095146287303
1748.1708296454865, 945.6493173497249
1743.8896713178783, 945.3891200707195
1739.6085129902701, 945.1289227917141
1735.327354662662, 944.8687255127087
1731.0461963350538, 944.6085282337033
1726.7650380074456, 944.3483309546979
1722.4838796798374, 944.0881336756925
1718.2027213522292, 943.827936396687
1713.921563024621, 943.5677391176816
1709.6404046970129, 943.3075418386762
1705.3592463694047, 943.0473445596708
1701.0780880417965, 942.7871472806654
1696.7969297141883, 942.52695000166
1692.5157713865801, 942.2667527226546
1688.234613058972, 942.0065554436492
1683.9534547313638, 941.7463581646438
1679.6722964037556, 941.4861608856384
1675.3911380761474, 941.225963606633
1671.1099797485392, 940.9657663276275
1666.828821420931, 940.7055690486221
1662.5476630933229, 940.4453717696167
1658.2665047657147, 940.1851744906113
1653.9853464381065, 939.9249772116059
1649.7041881104983, 939.6647799326005
1645.4230297828901, 939.4045826535951
1641.141871455282, 939.1443853745897
1636.8607131276738, 938.8841880955842
1632.5795548000656, 938.6239908165788
1628.2983964724574, 938.3637935375734
1624.0172381448492, 938.103596258568
1619.736079817241, 937.8433989795626
1615.4549214896329, 937.5832017005572
1611.1737631620247, 937.3230044215518
1606.8926048344165, 937.0628071425464
1602.6114465068083, 936.802609863541
1598.3302881792001, 936.5424125845356
1594.049129851592, 936.2822153055301
1589.7679715239838, 936.0220180265247
1585.4868131963756, 935.7618207475193
1581.2056548687674, 935.5016234685139
1576.9244965411592, 935.2414261895085
1572.643338213551, 934.9812289105031
1568.3621798859429, 934.7210316314977
1564.0810215583347, 934.4608343524923
1559.7998632307265, 934.2006370734869
1555.5187049031183, 933.9404397944814
1551.2375465755101, 933.680242515476
1546.956388247902, 933.4200452364706
1542.6752299202938, 933.1598479574652
1538.3940715926856, 932.8996506784598
1534.1129132650774, 932.6394533994544
1529.8317549374692, 932.379256120449
1525.550596609861, 932.1190588414436
1521.2694382822528, 931.8588615624382
1516.9882799546447, 931.5986642834328
1512.7071216270365, 931.3384670044273
1508.4259632994283, 931.0782697254219
1504.1448049718201, 930.8180724464165
1499.863646644212, 930.5578751674111
1495.5824883166038, 930.2976778884057
1491.3013299889956, 930.0374806094003
1487.0201716613874, 929.7772833303949
1482.7390133337792, 929.5170860513895
1478.457855006171, 929.2568887723841
1474.1766966785628, 928.9966914933786
1469.8955383509547, 928.7364942143732
1465.6143800233465, 928.4762969353678
1461.3332216957383, 928.2160996563624
1457.0520633681301, 927.955902377357
1452.770905040522, 927.6957050983516
1448.4897467129138, 927.4355078193462
1444.2085883853056, 927.1753105403408
1439.9274300576974, 926.9151132613354
1435.6462717300892, 926.65491598233
1431.365113402481, 926.3947187033245
1427.0839550748728, 926.1345214243191
1422.8027967472647, 925.8743241453137
1418.5216384196565, 925.6141268663083
1414.2404800920483, 925.3539295873029
1409.9593217644401, 925.0937323082975
1405.678163436832, 924.8335350292921
1401.3970051092238, 924.5733377502867
1397.1158467816156, 924.3131404712813
1392.8346884540074, 924.0529431922758
1388.5535301263992, 923.7927459132704
1384.272371798791, 923.532548634265
1379.9912134711828, 923.2723513552596
1375.7100551435747, 923.0121540762542
1371.4288968159665, 922.7519567972488
1367.1477384883583, 922.4917595182434
1362.8665801607501, 922.231562239238
1358.585421833142, 921.9713649602326
1354.3042635055338, 921.7111676812272
1350.0231051779256, 921.4509704022217
1345.7419468503174, 921.1907731232163
1341.4607885227092, 920.9305758442109
1337.179630195101, 920.6703785652055
1332.8984718674928, 920.4101812862001
1328.6173135398847, 920.1499840071947
1324.3361552122765, 919.8897867281893
1320.0549968846683, 919.6295894491839
1315.7738385570601, 919.3693921701785
1311.492680229452, 919.109194891173
1307.2115219018438, 918.8489976121676
1302.9303635742356, 918.5888003331622
1298.6492052466274, 918.3286030541568
1294.3680469190192, 918.0684057751514
1290.086888591411, 917.808208496146
1285.8057302638028, 917.5480112171406
1281.5245719361947, 917.2878139381352
1277.2434136085865, 917.0276166591298
1272.9622552809783, 916.7674193801244
1268.6810969533701, 916.5072221011189
1264.399938625762, 916.2470248221135
1260.1187802981538, 915.9868275431081
1255.8376219705456, 915.7266302641027
1251.5564636429374, 915.4664329850973
1247.2753053153292, 915.2062357060919
1242.994146987721, 914.9460384270865
1238.7129886601128, 914.6858411480811
1234.4318303325047, 914.4256438690757
1230.1506720048965, 914.1654465900702
1225.8695136772883, 913.9052493110648
1221.5883553496801, 913.6450520320594
1217.307197022072, 913.384854753054
1213.0260386944638, 913.1246574740486
1208.7448803668556, 912.8644601950432
1204.4637220392474, 912.6042629160378
1200.1825637116392, 912.3440656370324
1195.901405384031, 912.083868358027
1191.6202470564228, 911.8236710790216
1187.3390887288147, 911.5634738000161
1183.0579304012065, 911.3032765210107
1178.7767720735983, 911.0430792420053
1174.49561374599, 910.7828819629999
1170.214455418382, 910.5226846839945
1165.9332970907737, 910.2624874049891
1161.6521387631656, 910.0022901259837
1157.3709804355574, 909.7420928469783
1153.0898221079492, 909.4818955679729
1148.808663780341, 909.2216982889674
1144.5275054527328, 908.961501009962
1140.2463471251247, 908.7013037309566
1135.9651887975165, 908.4411064519512
1131.6840304699083, 908.1809091729458
1127.4028721423, 907.9207118939404
1123.121713814692, 907.660514614935
1118.8405554870837, 907.4003173359296
1114.5593971594756, 907.1401200569242
1110.2782388318674, 906.8799227779188
1105.9970805042592, 906.6197254989133
1101.715922176651, 906.3595282199079
1097.4347638490428, 906.0993309409025
1093.1536055214347, 905.8391336618971
