2669.576537950028, 1147.0256923492504
2674.296939152872, 1146.0544064905491
2678.223430510574, 1144.977352628849
2682.3563490638626, 1143.912764294245
2686.6895755898518, 1142.5714750883633
2691.0325478715527, 1141.3077411695765
2695.2112098249636, 1140.0615447611262
2699.4327380125983, 1138.8323012099916
2703.3369657898593, 1138.1389147542495
2706.415937285764, 1137.6190910706573
2709.672911824947, 1136.9208413529857
2711.8276989896726, 1136.3951630155457
2713.913501086877, 1135.921018143353
2715.955757655191, 1135.4385575063998
2718.1587363896615, 1135.005133474062
2720.887734012288, 1134.5609696834422
2723.922125777546, 1133.643952806018
2727.4231623384985, 1132.84478955473
2730.803565336584, 1131.9288713990425
2734.442559343829, 1131.072556655287
2738.135186047239, 1130.1584315550638
2741.512313343189, 1129.1879808056779
2745.153009191615, 1128.3358828582805
2749.033876694665, 1127.4253102437915
2752.4020998684546, 1126.3423218757957
2755.489797967366, 1125.265054911765
2758.509753791677, 1124.3665004775553
2761.108151821443, 1123.3526792016837
2763.5135894253012, 1122.3423007705649
2765.752164998548, 1121.3351887843971
2767.8481509198796, 1120.3311714559406
2769.8239297076384, 1119.445540053561
2771.882389189915, 1118.559246604427
2774.0240247361567, 1117.7876025859373
2776.247983814197, 1116.9538558142813
2778.5523043395756, 1116.1173317831847
2780.9341300462484, 1115.3356508650784
2783.3899034452634, 1114.5492722044753
2785.91553718409, 1113.815842751453
2787.9593060281277, 1112.7872036042236
2789.2058586232365, 1111.58732822031
2790.6512168852605, 1110.5676663844795
2791.5561055402677, 1109.6075370370552
2792.7116024038287, 1108.7628836597612
2793.374178959642, 1107.6838380145568
2793.600969383662, 1106.9544961385798
2793.9934413406672, 1106.1026784166017
2794.1835018108363, 1105.3049667089874
2794.7493640757857, 1104.6750754791933
2795.1179536687214, 1103.976929104982
2795.4990700722146, 1103.269978873517
2795.900031621484, 1102.6697031614206
2796.509050711401, 1101.884060308957
2797.1300746374104, 1101.0914351017016
2797.9492797221974, 1100.4650721729736
2798.951487450702, 1099.4803289897263
2799.391595540897, 1098.5516816104237
2800.056158117651, 1097.6774861850201
2800.3806967615287, 1096.9715623458121
2800.401921245494, 1096.4288498877331
2799.972596778501, 1095.9288486828423
2800.238687961467, 1095.3545121601956
2800.775866215572, 1094.8231625791168
2801.3786323330305, 1094.2177884709618
2802.5893198987264, 1093.7134750684354
2803.983863352781, 1093.3069876974514
2805.3583092743593, 1092.879654638526
2806.7103230170696, 1092.4894483831988
2808.2207210888864, 1092.0771874235036
2809.8704666669187, 1091.7008877704716
2811.459167068118, 1091.3591409491576
2812.9880757881942, 1090.8773706858208
2814.459146130614, 1090.3748167822216
2816.057304077449, 1089.6786488005657
2817.5849915492054, 1089.02530245988
2819.5932248093764, 1088.2402415779568
2821.849526067282, 1087.4427311836748
2824.1413075948963, 1086.5754114154875
2826.640618462488, 1085.7558263672481
2829.320372939357, 1084.9826247216606
2831.790430644825, 1084.1389946071724
2834.2459156564682, 1083.2847460403639
2837.229595734771, 1082.4779695221605
2839.7717207158553, 1081.6595769971852
2842.0898780517587, 1080.8876569383951
2844.566307984973, 1080.103120875928
2847.000089420931, 1079.3640586247766
2849.026916805026, 1078.6691153215947
2851.048848988537, 1077.9592098287844
2853.2487905140188, 1077.1769810804585
2855.244305775903, 1076.4399771490694
2856.6895963652278, 1075.6891228836532
2857.821893186043, 1074.9825229520286
2858.1290514250873, 1074.4920311985875
2857.6987421347376, 1073.9802495619988
2857.3448718180894, 1073.389851114282
2857.0752508754767, 1072.722964670728
2856.7126827398383, 1072.1549164922153
2856.4606432094397, 1071.6826996573748
2855.9548545658627, 1071.1878587136744
2855.412649068635, 1070.7285762065835
2854.848362685315, 1070.1881384614765
2854.0918505115806, 1069.6264669167006
2853.171551288246, 1068.9863121982032
2852.660898424983, 1068.4430694698538
2852.1647416594824, 1067.9360686171324
2851.5057838273547, 1067.348634799104
2850.8884793967063, 1066.7407250743706
2850.4976720205123, 1066.1128534940135
2850.1342230829982, 1065.4655375885118
2849.6166662803053, 1064.7992973344071
2849.328271437936, 1064.287847554079
2849.067896692097, 1063.6956447786674
2849.0172365797803, 1063.0826717846564
2849.1572047807904, 1062.507198476303
2849.286587432995, 1061.9103213622382
2849.587606288557, 1061.1771264127945
2849.6773540535232, 1060.4847856241686
2849.9394219867727, 1059.7166653596214
2850.1738004493254, 1059.105947644903
2850.38155460672, 1058.5325653851983
2850.5639764619377, 1057.8798897514555
2850.7225272751184, 1057.3233818747376
2850.8587870369465, 1056.6869724825053
2850.9744105847585, 1056.030668186319
2851.0710899180926, 1055.3550288038336
2851.150522250236, 1054.7183452062288
2851.214383322576, 1054.1194624484808
2851.2643055076387, 1053.4994980241474
2851.3018602331376, 1052.859019500052
2851.3285442718447, 1052.140864653066
2851.345769459398, 1051.578241087294
2851.354855423253, 1050.877915322555
2851.539444524475, 1050.1593527100094
2851.7001733182055, 1049.4231208419924
2852.0210064686967, 1048.7275152338757
2851.9382439613273, 1048.1291137757767
2852.0374694982, 1047.5095880150625
2852.301953229296, 1046.92723836249
2852.350410010788, 1046.3231905924445
2852.567854346389, 1045.5825587669294
2852.9379321433103, 1044.8825419249733
2853.079863201135, 1044.2219945708273
2853.3792668719766, 1043.5997715744575
2853.6380483172375, 1042.9569988437938
2853.6766444358223, 1042.2365198689656
2853.88091503013, 1041.5560853794955
2853.870421164865, 1040.8568190215133
2853.6660236665894, 1040.139290530117
2853.4704640046702, 1039.4040672420874
2853.102819184842, 1038.7094444733018
2852.947084921993, 1037.9965376438465
2852.8029862518774, 1037.2081766758101
2852.4883496685206, 1036.4043646839161
2852.203686345707, 1035.5279198195262
2851.948314055623, 1034.6965606805288
2851.35637995303, 1033.9668347444579
2850.8275836865114, 1033.2203776796564
2850.3594107315294, 1032.457717757303
2849.766425369134, 1031.6793798424358
2848.8808873811213, 1030.9436158970473
2848.0996032224266, 1030.1914972238912
2847.4170235899524, 1029.481271302984
2846.8270258279363, 1028.6962751473513
2846.323102921139, 1027.9541992106854
2845.7161071378036, 1027.3115679117227
2845.199715473365, 1026.7077298583038
2844.5842125019526, 1026.0837548779236
2844.062742195333, 1025.4978951832295
2843.627512678829, 1024.8912295320636
2843.2707232734547, 1024.32201964996
2842.9846846129344, 1023.7313543414393
2842.761916982937, 1023.1197747041787
2842.7776486228904, 1022.5455565018241
2842.8245507488123, 1022.0075331044854
2842.896697982055, 1021.4468135733174
2842.8063521653344, 1020.921691298448
2842.749267927912, 1020.4310191437665
2842.720751825588, 1019.9736585584542
2842.716460696553, 1019.5484809388237
2842.9148287428143, 1019.0966377341899
2843.111742185704, 1018.6764687726555
2843.122029689188, 1018.2291459386013
2843.143950555985, 1017.8130291395112
2842.9928065697272, 1017.4270411340339
2842.8670447843606, 1017.0123851775867
2842.5819142271607, 1016.6274532404906
2842.335609705819, 1016.3289319085789
2842.125385299328, 1015.998612794821
2841.948405469775, 1015.6949269296979
2841.6193835798485, 1015.4168716079711
2841.153537310528, 1015.2211900505346
2840.5656208315836, 1014.9897338633688
2840.05219749556, 1014.6655348152071
2839.4262006465765, 1014.4242768701104
2838.3359260957886, 1014.2633159267982
2837.0123792579307, 1014.2377573946036
2835.8491162395644, 1014.1123587733139
2834.2897699051023, 1014.1206115272997
2832.7434968507073, 1014.1427789908399
2831.21641966242, 1014.2357756530212
2829.3485060186413, 1014.4548269638435
2827.361948262415, 1014.5648188632987
2825.8236392138347, 1014.6261854845708
2823.785135764939, 1014.5822055227383
2821.66508114228, 1014.5510852579745
2819.4789374982156, 1014.4166911691692
2817.423006337155, 1014.239528466713
2815.4915750669916, 1014.0783957807465
2813.4955731159066, 1013.9326545472121
2811.6281561361184, 1013.8016771107867
2809.8810164551255, 1013.7425782939746
2808.0629865679593, 1013.6375774450822
2806.365571939125, 1013.5455321697544
2804.59679225754, 1013.5235957132674
2802.217804934724, 1013.5117577212454
2799.8380371638905, 1013.567201882725
2797.645815136951, 1013.7454134857346
2795.445492893669, 1013.9269913793946
2793.6063108728076, 1014.0537214929562
2791.9134363476005, 1014.1268570042564
2789.9881043593714, 1014.1476675549836
2788.217678097511, 1014.1751674360193
2786.2231344201946, 1014.266667932435
2784.0266554668615, 1014.3045865871401
2781.83220524069, 1014.290249350063
2779.277562830208, 1014.2827235489424
2776.583392334795, 1014.2239080019232
2773.9507923152705, 1014.1728878451304
2771.1966695396754, 1014.1870394426373
2768.337604149926, 1014.2065710332618
2765.7538392413485, 1014.1734179439759
2762.876171384095, 1014.2044331949407
2760.2839327140973, 1014.2398540223056
2757.7711942515016, 1014.2216447010873
2755.1500416923527, 1014.2089559410631
2752.2504212667386, 1014.2014985189134
2748.7373201256287, 1014.0835286393499
2745.2227525645285, 1013.8581999271838
2742.667522532432, 1013.6936701018135
2740.1122925003356, 1013.5291402764432
2737.557062468239, 1013.3646104510728
2735.0018324361426, 1013.2000806257025
2732.446602404046, 1013.0355508003322
2729.8913723719497, 1012.8710209749619
2727.3361423398533, 1012.7064911495916
2724.780912307757, 1012.5419613242212
2722.2256822756603, 1012.3774314988509
2719.670452243564, 1012.2129016734806
2717.1152222114674, 1012.0483718481103
2714.559992179371, 1011.8838420227399
2712.0047621472745, 1011.7193121973696
2709.449532115178, 1011.5547823719993
2706.8943020830816, 1011.390252546629
2704.339072050985, 1011.2257227212586
2701.7838420188887, 1011.0611928958883
2699.228611986792, 1010.896663070518
2696.6733819546957, 1010.7321332451477
2694.1181519225993, 1010.5676034197774
2691.562921890503, 1010.403073594407
2689.0076918584064, 1010.2385437690367
2686.45246182631, 1010.0740139436664
2683.8972317942134, 1009.9094841182961
2681.342001762117, 1009.7449542929257
2678.7867717300205, 1009.5804244675554
2676.231541697924, 1009.4158946421851
2673.6763116658276, 1009.2513648168148
2671.121081633731, 1009.0868349914444
2668.5658516016347, 1008.9223051660741
2666.010621569538, 1008.7577753407038
2663.4553915374418, 1008.5932455153335
2660.9001615053453, 1008.4287156899632
2658.344931473249, 1008.2641858645928
2655.7897014411524, 1008.0996560392225
2653.234471409056, 1007.9351262138522
2650.6792413769595, 1007.7705963884819
2648.124011344863, 1007.6060665631115
2645.5687813127665, 1007.4415367377412
2643.01355128067, 1007.2770069123709
2640.4583212485736, 1007.1124770870006
2637.903091216477, 1006.9479472616302
2635.3478611843807, 1006.7834174362599
2632.7926311522842, 1006.6188876108896
2630.2374011201878, 1006.4543577855193
2627.6821710880913, 1006.289827960149
2625.126941055995, 1006.1252981347786
2622.5717110238984, 1005.9607683094083
2620.016480991802, 1005.796238484038
2617.4612509597055, 1005.6317086586677
2614.906020927609, 1005.4671788332973
2612.3507908955125, 1005.302649007927
2609.795560863416, 1005.1381191825567
2607.2403308313196, 1004.9735893571864
2604.685100799223, 1004.809059531816
2602.1298707671267, 1004.6445297064457
2599.5746407350302, 1004.4799998810754
2597.019410702934, 1004.3154700557051
2594.4641806708373, 1004.1509402303348
2591.908950638741, 1003.9864104049644
2589.3537206066444, 1003.8218805795941
2586.798490574548, 1003.6573507542238
2584.2432605424515, 1003.4928209288535
2581.688030510355, 1003.3282911034831
2579.1328004782586, 1003.1637612781128
2576.577570446162, 1002.9992314527425
2574.0223404140656, 1002.8347016273722
2571.467110381969, 1002.6701718020018
2568.9118803498727, 1002.5056419766315
2566.3566503177763, 1002.3411121512612
2563.80142028568, 1002.1765823258909
2561.2461902535833, 1002.0120525005206
2558.690960221487, 1001.8475226751502
2556.1357301893904, 1001.6829928497799
2553.580500157294, 1001.5184630244096
2551.0252701251975, 1001.3539331990393
2548.470040093101, 1001.1894033736689
2545.9148100610046, 1001.0248735482986
2543.359580028908, 1000.8603437229283
2540.8043499968117, 1000.695813897558
2401.135773461659, 991.1677061055185
2396.818128412521, 987.7682840947032
2392.4892281341126, 986.0991810799558
2387.895411614133, 984.8355867475769
2383.187429666986, 984.1380552008858
2378.4111176698552, 983.9218178379678
2373.807028780116, 983.5786020773419
2368.9043591518666, 982.8921418942497
2364.163067132116, 982.533200019215
2359.421775112365, 982.1742581441803
2354.6804830926144, 981.8153162691456
2349.9391910728637, 981.4563743941109
2345.197899053113, 981.0974325190762
2340.456607033362, 980.7384906440415
2335.7153150136114, 980.3795487690068
2330.9740229938607, 980.0206068939721
2326.23273097411, 979.6616650189374
2321.491438954359, 979.3027231439027
2316.7501469346084, 978.943781268868
2312.0088549148577, 978.5848393938332
2307.267562895107, 978.2258975187985
2302.526270875356, 977.8669556437638
2297.7849788556055, 977.5080137687291
2293.0436868358547, 977.1490718936944
2288.302394816104, 976.7901300186597
2283.561102796353, 976.431188143625
2278.8198107766025, 976.0722462685903
2274.0785187568517, 975.7133043935556
2269.337226737101, 975.3543625185209
2264.5959347173502, 974.9954206434862
2259.8546426975995, 974.6364787684515
2255.1133506778488, 974.2775368934168
2250.372058658098, 973.9185950183821
2245.6307666383473, 973.5596531433474
2240.8894746185965, 973.2007112683127
2236.148182598846, 972.841769393278
2231.406890579095, 972.4828275182433
2226.6655985593443, 972.1238856432086
2221.9243065395935, 971.7649437681739
2217.183014519843, 971.4060018931392
2212.441722500092, 971.0470600181045
2207.7004304803413, 970.6881181430698
2202.9591384605906, 970.3291762680351
2198.21784644084, 969.9702343930004
2193.476554421089, 969.6112925179657
2188.7352624013383, 969.252350642931
2183.9939703815876, 968.8934087678963
2179.252678361837, 968.5344668928616
2174.511386342086, 968.1755250178269
2169.7700943223354, 967.8165831427922
2165.0288023025846, 967.4576412677575
2160.287510282834, 967.0986993927228
2155.546218263083, 966.7397575176881
2150.8049262433324, 966.3808156426534
2146.0636342235816, 966.0218737676187
2141.322342203831, 965.662931892584
2136.58105018408, 965.3039900175493
2131.8397581643294, 964.9450481425146
2127.0984661445787, 964.5861062674799
2122.357174124828, 964.2271643924452
2117.615882105077, 963.8682225174105
2112.8745900853264, 963.5092806423758
2108.1332980655757, 963.150338767341
2103.392006045825, 962.7913968923064
2098.650714026074, 962.4324550172716
2093.9094220063234, 962.073513142237
2089.1681299865727, 961.7145712672022
2084.426837966822, 961.3556293921675
2079.685545947071, 960.9966875171328
2099.226746526819, 967.2473568358217
2094.94538269958, 966.9800535229596
2090.664018872341, 966.7127502100974
2086.3826550451017, 966.4454468972352
2082.1012912178626, 966.1781435843731
2077.8199273906234, 965.9108402715109
2073.5385635633843, 965.6435369586487
2069.257199736145, 965.3762336457866
2064.975835908906, 965.1089303329244
2060.694472081667, 964.8416270200622
2056.4131082544277, 964.5743237072
2052.1317444271886, 964.3070203943379
2047.8503805999496, 964.0397170814757
2043.5690167727107, 963.7724137686135
2039.2876529454718, 963.5051104557514
2035.0062891182329, 963.2378071428892
2030.724925290994, 962.970503830027
2026.443561463755, 962.7032005171649
2022.162197636516, 962.4358972043027
2017.8808338092772, 962.1685938914405
2013.5994699820383, 961.9012905785784
2009.3181061547994, 961.6339872657162
2005.0367423275604, 961.366683952854
2000.7553785003215, 961.0993806399919
1996.4740146730826, 960.8320773271297
1992.1926508458437, 960.5647740142675
1987.9112870186048, 960.2974707014054
1983.6299231913658, 960.0301673885432
1979.348559364127, 959.762864075681
1975.067195536888, 959.4955607628189
1970.785831709649, 959.2282574499567
1966.5044678824102, 958.9609541370945
1962.2231040551712, 958.6936508242323
1957.9417402279323, 958.4263475113702
1953.6603764006934, 958.159044198508
1949.3790125734545, 957.8917408856458
1945.0976487462156, 957.6244375727837
1940.8162849189766, 957.3571342599215
1936.5349210917377, 957.0898309470593
1932.2535572644988, 956.8225276341972
1927.9721934372599, 956.555224321335
1923.690829610021, 956.2879210084728
1919.409465782782, 956.0206176956107
1915.1281019555431, 955.7533143827485
1910.8467381283042, 955.4860110698863
1906.5653743010653, 955.2187077570242
1902.2840104738264, 954.951404444162
1898.0026466465874, 954.6841011312998
1893.7212828193485, 954.4167978184377
1889.4399189921096, 954.1494945055755
1885.1585551648707, 953.8821911927133
1880.8771913376318, 953.6148878798512
1876.5958275103928, 953.347584566989
1872.314463683154, 953.0802812541268
1868.033099855915, 952.8129779412646
1863.751736028676, 952.5456746284025
1859.4703722014372, 952.2783713155403
1855.1890083741982, 952.0110680026781
1850.9076445469593, 951.743764689816
1846.6262807197204, 951.4764613769538
1842.3449168924815, 951.2091580640916
1838.0635530652426, 950.9418547512295
1833.7821892380036, 950.6745514383673
1829.5008254107647, 950.4072481255051
1825.2194615835258, 950.139944812643
1820.9380977562869, 949.8726414997808
1816.656733929048, 949.6053381869186
1812.375370101809, 949.3380348740565
1808.0940062745701, 949.0707315611943
1803.8126424473312, 948.8034282483321
1799.5312786200923, 948.53612493547
1795.2499147928534, 948.2688216226078
1790.9685509656144, 948.0015183097456
1786.6871871383755, 947.7342149968835
1782.4058233111366, 947.4669116840213
1778.1244594838977, 947.1996083711591
1773.8430956566588, 946.932305058297
1769.5617318294198, 946.6650017454348
1765.280368002181, 946.3976984325726
1760.999004174942, 946.1303951197104
1756.717640347703, 945.8630918068483
1752.4362765204642, 945.5957884939861
1748.1549126932252, 945.3284851811239
1743.8735488659863, 945.0611818682618
1739.5921850387474, 944.7938785553996
1735.3108212115085, 944.5265752425374
1731.0294573842696, 944.2592719296753
1726.7480935570306, 943.9919686168131
1722.4667297297917, 943.7246653039509
1718.1853659025528, 943.4573619910888
1713.9040020753139, 943.1900586782266
1709.622638248075, 942.9227553653644
1705.341274420836, 942.6554520525023
1701.0599105935971, 942.3881487396401
1696.7785467663582, 942.1208454267779
1692.4971829391193, 941.8535421139158
1688.2158191118804, 941.5862388010536
1683.9344552846414, 941.3189354881914
1679.6530914574025, 941.0516321753292
1675.3717276301636, 940.7843288624671
1671.0903638029247, 940.5170255496049
1666.8089999756858, 940.2497222367427
1662.5276361484468, 939.9824189238806
1658.246272321208, 939.7151156110184
1653.964908493969, 939.4478122981562
1649.68354466673, 939.1805089852941
1645.4021808394912, 938.9132056724319
1641.1208170122522, 938.6459023595697
1636.8394531850133, 938.3785990467076
1632.5580893577744, 938.1112957338454
1628.2767255305355, 937.8439924209832
1623.9953617032966, 937.5766891081211
1619.7139978760576, 937.3093857952589
1615.4326340488187, 937.0420824823967
1611.1512702215798, 936.7747791695346
1606.869906394341, 936.5074758566724
1602.588542567102, 936.2401725438102
1598.307178739863, 935.972869230948
1594.0258149126241, 935.7055659180859
1589.7444510853852, 935.4382626052237
1585.4630872581463, 935.1709592923615
1581.1817234309074, 934.9036559794994
1576.9003596036684, 934.6363526666372
1572.6189957764295, 934.369049353775
1568.3376319491906, 934.1017460409129
1564.0562681219517, 933.8344427280507
1559.7749042947128, 933.5671394151885
1555.4935404674738, 933.2998361023264
1551.212176640235, 933.0325327894642
1546.930812812996, 932.765229476602
1542.649448985757, 932.4979261637399
1538.3680851585182, 932.2306228508777
1534.0867213312793, 931.9633195380155
1529.8053575040403, 931.6960162251534
1525.5239936768014, 931.4287129122912
1521.2426298495625, 931.161409599429
1516.9612660223236, 930.8941062865669
1512.6799021950847, 930.6268029737047
1508.3985383678457, 930.3594996608425
1504.1171745406068, 930.0921963479803
1499.835810713368, 929.8248930351182
1495.554446886129, 929.557589722256
1491.27308305889, 929.2902864093938
1486.9917192316511, 929.0229830965317
1482.7103554044122, 928.7556797836695
1478.4289915771733, 928.4883764708073
1474.1476277499344, 928.2210731579452
1469.8662639226955, 927.953769845083
1465.5849000954565, 927.6864665322208
1461.3035362682176, 927.4191632193587
1457.0221724409787, 927.1518599064965
1452.7408086137398, 926.8845565936343
1448.4594447865009, 926.6172532807722
1444.178080959262, 926.34994996791
1439.896717132023, 926.0826466550478
1435.615353304784, 925.8153433421857
1431.3339894775452, 925.5480400293235
1427.0526256503063, 925.2807367164613
1422.7712618230673, 925.0134334035992
1418.4898979958284, 924.746130090737
1414.2085341685895, 924.4788267778748
1409.9271703413506, 924.2115234650126
1405.6458065141117, 923.9442201521505
1401.3644426868727, 923.6769168392883
1397.0830788596338, 923.4096135264261
1392.801715032395, 923.142310213564
1388.520351205156, 922.8750069007018
1384.238987377917, 922.6077035878396
1379.9576235506781, 922.3404002749775
1375.6762597234392, 922.0730969621153
1371.3948958962003, 921.8057936492531
1367.1135320689614, 921.538490336391
1362.8321682417225, 921.2711870235288
1358.5508044144835, 921.0038837106666
1354.2694405872446, 920.7365803978045
1349.9880767600057, 920.4692770849423
1345.7067129327668, 920.2019737720801
1341.4253491055279, 919.934670459218
1337.143985278289, 919.6673671463558
1332.86262145105, 919.4000638334936
1328.581257623811, 919.1327605206315
1324.2998937965722, 918.8654572077693
1320.0185299693333, 918.5981538949071
1315.7371661420943, 918.330850582045
1311.4558023148554, 918.0635472691828
1307.1744384876165, 917.7962439563206
1302.8930746603776, 917.5289406434584
1298.6117108331387, 917.2616373305963
1294.3303470058997, 916.9943340177341
1290.0489831786608, 916.7270307048719
1285.767619351422, 916.4597273920098
1281.486255524183, 916.1924240791476
1277.204891696944, 915.9251207662854
1272.9235278697051, 915.6578174534233
1268.6421640424662, 915.3905141405611
1264.3608002152273, 915.1232108276989
1260.0794363879884, 914.8559075148368
1255.7980725607495, 914.5886042019746
1251.5167087335105, 914.3213008891124
1247.2353449062716, 914.0539975762503
1242.9539810790327, 913.7866942633881
1238.6726172517938, 913.5193909505259
1234.3912534245549, 913.2520876376637
1230.109889597316, 912.9847843248016
1225.828525770077, 912.7174810119394
1221.547161942838, 912.4501776990772
1217.2657981155992, 912.1828743862151
1212.9844342883603, 911.9155710733529
1208.7030704611213, 911.6482677604907
1204.4217066338824, 911.3809644476286
1200.1403428066435, 911.1136611347664
1195.8589789794046, 910.8463578219042
1191.5776151521657, 910.5790545090421
1187.2962513249267, 910.3117511961799
1183.0148874976878, 910.0444478833177
1178.733523670449, 909.7771445704556
1174.45215984321, 909.5098412575934
1170.170796015971, 909.2425379447312
1165.8894321887321, 908.9752346318691
1161.6080683614932, 908.7079313190069
1157.3267045342543, 908.4406280061447
1153.0453407070154, 908.1733246932826
1148.7639768797765, 907.9060213804204
1144.4826130525375, 907.6387180675582
1140.2012492252986, 907.371414754696
1135.9198853980597, 907.1041114418339
1131.6385215708208, 906.8368081289717
1127.3571577435819, 906.5695048161095
1123.075793916343, 906.3022015032474
1118.794430089104, 906.0348981903852
1114.513066261865, 905.767594877523
1110.2317024346262, 905.5002915646609
1105.9503386073873, 905.2329882517987
1101.6689747801483, 904.9656849389365
